N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Speedup    Efficiency
637        OMPGLBWS   5     256        2          25         32         0.000070489943  0.000093191302  1.32       4.13      %
638        OMPGLBWS   5     256        2          25         64         0.004095051903  0.000093191302  0.02       0.04      %
639        OMPGLBWS   5     512        2          25         1          0.000190011415  0.000492166728  2.59       259.02    %
640        OMPGLBWS   5     512        2          25         2          0.000330411072  0.000492166728  1.49       74.48     %
641        OMPGLBWS   5     512        2          25         4          0.000255838968  0.000492166728  1.92       48.09     %
642        OMPGLBWS   5     512        2          25         8          0.000146795996  0.000492166728  3.35       41.91     %
643        OMPGLBWS   5     512        2          25         16         0.000117536074  0.000492166728  4.19       26.17     %
644        OMPGLBWS   5     512        2          25         32         0.000122024678  0.000492166728  4.03       12.60     %
645        OMPGLBWS   5     512        2          25         64         0.002867233474  0.000492166728  0.17       0.27      %
646        OMPGLBWS   5     1024       2          25         1          0.001277369214  0.002955015516  2.31       231.34    %
647        OMPGLBWS   5     1024       2          25         2          0.002816865686  0.002955015516  1.05       52.45     %
648        OMPGLBWS   5     1024       2          25         4          0.001484081382  0.002955015516  1.99       49.78     %
649        OMPGLBWS   5     1024       2          25         8          0.001015023910  0.002955015516  2.91       36.39     %
650        OMPGLBWS   5     1024       2          25         16         0.000638500613  0.002955015516  4.63       28.93     %
651        OMPGLBWS   5     1024       2          25         32         0.000504930154  0.002955015516  5.85       18.29     %
652        OMPGLBWS   5     1024       2          25         64         0.011261222884  0.002955015516  0.26       0.41      %
653        OMPGLBWS   5     2048       2          25         1          0.007421915419  0.013821184635  1.86       186.22    %
654        OMPGLBWS   5     2048       2          25         2          0.011098260991  0.013821184635  1.25       62.27     %
655        OMPGLBWS   5     2048       2          25         4          0.006798405200  0.013821184635  2.03       50.83     %
656        OMPGLBWS   5     2048       2          25         8          0.003537958954  0.013821184635  3.91       48.83     %
657        OMPGLBWS   5     2048       2          25         16         0.002165500773  0.013821184635  6.38       39.89     %
658        OMPGLBWS   5     2048       2          25         32         0.001544239232  0.013821184635  8.95       27.97     %
659        OMPGLBWS   5     2048       2          25         64         0.003437796142  0.013821184635  4.02       6.28      %
660        OMPGLBWS   5     4096       2          25         1          0.047280970961  0.066112793982  1.40       139.83    %
661        OMPGLBWS   5     4096       2          25         2          0.046152092516  0.066112793982  1.43       71.62     %
662        OMPGLBWS   5     4096       2          25         4          0.028775200248  0.066112793982  2.30       57.44     %
663        OMPGLBWS   5     4096       2          25         8          0.015163838863  0.066112793982  4.36       54.50     %
664        OMPGLBWS   5     4096       2          25         16         0.009019619785  0.066112793982  7.33       45.81     %
665        OMPGLBWS   5     4096       2          25         32         0.005975606851  0.066112793982  11.06      34.57     %
666        OMPGLBWS   5     4096       2          25         64         0.010555634275  0.066112793982  6.26       9.79      %
667        OMPLOCBB   6     16         2          25         1          0.000003910810  0.000001621805  0.41       41.47     %
668        OMPLOCBB   6     16         2          25         2          0.000012117624  0.000001621805  0.13       6.69      %
669        OMPLOCBB   6     16         2          25         4          0.000024273992  0.000001621805  0.07       1.67      %
670        OMPLOCBB   6     16         2          25         8          0.000024123863  0.000001621805  0.07       0.84      %
671        OMPLOCBB   6     16         2          25         16         0.000033704004  0.000001621805  0.05       0.30      %
672        OMPLOCBB   6     16         2          25         32         0.000059196911  0.000001621805  0.03       0.09      %
673        OMPLOCBB   6     16         2          25         64         0.018351029605  0.000001621805  0.00       0.00      %
674        OMPLOCBB   6     32         2          25         1          0.000006212480  0.000003136694  0.50       50.49     %
675        OMPLOCBB   6     32         2          25         2          0.000015694834  0.000003136694  0.20       9.99      %
676        OMPLOCBB   6     32         2          25         4          0.000031892770  0.000003136694  0.10       2.46      %
677        OMPLOCBB   6     32         2          25         8          0.000026368351  0.000003136694  0.12       1.49      %
678        OMPLOCBB   6     32         2          25         16         0.000035434590  0.000003136694  0.09       0.55      %
679        OMPLOCBB   6     32         2          25         32         0.000063138825  0.000003136694  0.05       0.16      %
680        OMPLOCBB   6     32         2          25         64         0.016786735505  0.000003136694  0.00       0.00      %
681        OMPLOCBB   6     64         2          25         1          0.000007278845  0.000007974729  1.10       109.56    %
682        OMPLOCBB   6     64         2          25         2          0.000022678450  0.000007974729  0.35       17.58     %
683        OMPLOCBB   6     64         2          25         4          0.000040237232  0.000007974729  0.20       4.95      %
684        OMPLOCBB   6     64         2          25         8          0.000029142388  0.000007974729  0.27       3.42      %
685        OMPLOCBB   6     64         2          25         16         0.000036023186  0.000007974729  0.22       1.38      %
686        OMPLOCBB   6     64         2          25         32         0.000060646609  0.000007974729  0.13       0.41      %
687        OMPLOCBB   6     64         2          25         64         0.029195586219  0.000007974729  0.00       0.00      %
688        OMPLOCBB   6     128        2          25         1          0.000015435926  0.000025512092  1.65       165.28    %
689        OMPLOCBB   6     128        2          25         2          0.000040443429  0.000025512092  0.63       31.54     %
690        OMPLOCBB   6     128        2          25         4          0.000061093269  0.000025512092  0.42       10.44     %
691        OMPLOCBB   6     128        2          25         8          0.000039150378  0.000025512092  0.65       8.15      %
692        OMPLOCBB   6     128        2          25         16         0.000040982664  0.000025512092  0.62       3.89      %
693        OMPLOCBB   6     128        2          25         32         0.000061433762  0.000025512092  0.42       1.30      %
694        OMPLOCBB   6     128        2          25         64         0.015089412220  0.000025512092  0.00       0.00      %
695        OMPLOCBB   6     256        2          25         1          0.000040242448  0.000093191302  2.32       231.57    %
696        OMPLOCBB   6     256        2          25         2          0.000085393709  0.000093191302  1.09       54.57     %
697        OMPLOCBB   6     256        2          25         4          0.000096400829  0.000093191302  0.97       24.17     %
698        OMPLOCBB   6     256        2          25         8          0.000067089124  0.000093191302  1.39       17.36     %
699        OMPLOCBB   6     256        2          25         16         0.000064431879  0.000093191302  1.45       9.04      %
700        OMPLOCBB   6     256        2          25         32         0.000073280557  0.000093191302  1.27       3.97      %
701        OMPLOCBB   6     256        2          25         64         0.024832872674  0.000093191302  0.00       0.01      %
702        OMPLOCBB   6     512        2          25         1          0.000152484892  0.000492166728  3.23       322.76    %
703        OMPLOCBB   6     512        2          25         2          0.000302735541  0.000492166728  1.63       81.29     %
704        OMPLOCBB   6     512        2          25         4          0.000243780582  0.000492166728  2.02       50.47     %
705        OMPLOCBB   6     512        2          25         8          0.000137616691  0.000492166728  3.58       44.70     %
706        OMPLOCBB   6     512        2          25         16         0.000115685354  0.000492166728  4.25       26.59     %
707        OMPLOCBB   6     512        2          25         32         0.000130917324  0.000492166728  3.76       11.75     %
708        OMPLOCBB   6     512        2          25         64         0.015088306740  0.000492166728  0.03       0.05      %
709        OMPLOCBB   6     1024       2          25         1          0.001143223024  0.002955015516  2.58       258.48    %
710        OMPLOCBB   6     1024       2          25         2          0.002367596142  0.002955015516  1.25       62.41     %
711        OMPLOCBB   6     1024       2          25         4          0.001016287366  0.002955015516  2.91       72.69     %
712        OMPLOCBB   6     1024       2          25         8          0.000619443890  0.002955015516  4.77       59.63     %
713        OMPLOCBB   6     1024       2          25         16         0.000516395667  0.002955015516  5.72       35.76     %
714        OMPLOCBB   6     1024       2          25         32         0.000522475690  0.002955015516  5.66       17.67     %
715        OMPLOCBB   6     1024       2          25         64         0.017293926328  0.002955015516  0.17       0.27      %
716        OMPLOCBB   6     2048       2          25         1          0.007407944649  0.013821184635  1.87       186.57    %
717        OMPLOCBB   6     2048       2          25         2          0.010246301070  0.013821184635  1.35       67.44     %
718        OMPLOCBB   6     2048       2          25         4          0.007026910782  0.013821184635  1.97       49.17     %
719        OMPLOCBB   6     2048       2          25         8          0.004304143600  0.013821184635  3.21       40.14     %
720        OMPLOCBB   6     2048       2          25         16         0.002567997901  0.013821184635  5.38       33.64     %
721        OMPLOCBB   6     2048       2          25         32         0.001692414517  0.013821184635  8.17       25.52     %
722        OMPLOCBB   6     2048       2          25         64         0.020213199779  0.013821184635  0.68       1.07      %
723        OMPLOCBB   6     4096       2          25         1          0.046740386635  0.066112793982  1.41       141.45    %
724        OMPLOCBB   6     4096       2          25         2          0.045802012086  0.066112793982  1.44       72.17     %
725        OMPLOCBB   6     4096       2          25         4          0.028368413448  0.066112793982  2.33       58.26     %
726        OMPLOCBB   6     4096       2          25         8          0.015089747496  0.066112793982  4.38       54.77     %
727        OMPLOCBB   6     4096       2          25         16         0.008926880546  0.066112793982  7.41       46.29     %
728        OMPLOCBB   6     4096       2          25         32         0.005987732671  0.066112793982  11.04      34.50     %
729        OMPLOCBB   6     4096       2          25         64         0.026447525248  0.066112793982  2.50       3.91      %
730        OMPGLBBB   7     16         2          25         1          0.000003187172  0.000001621805  0.51       50.89     %
731        OMPGLBBB   7     16         2          25         2          0.000012898445  0.000001621805  0.13       6.29      %
732        OMPGLBBB   7     16         2          25         4          0.000022351927  0.000001621805  0.07       1.81      %
733        OMPGLBBB   7     16         2          25         8          0.000022597611  0.000001621805  0.07       0.90      %
734        OMPGLBBB   7     16         2          25         16         0.000031840427  0.000001621805  0.05       0.32      %
735        OMPGLBBB   7     16         2          25         32         0.000053758362  0.000001621805  0.03       0.09      %
736        OMPGLBBB   7     16         2          25         64         0.008607964031  0.000001621805  0.00       0.00      %
737        OMPGLBBB   7     32         2          25         1          0.000005617551  0.000003136694  0.56       55.84     %
738        OMPGLBBB   7     32         2          25         2          0.000013713911  0.000003136694  0.23       11.44     %
739        OMPGLBBB   7     32         2          25         4          0.000031255371  0.000003136694  0.10       2.51      %
740        OMPGLBBB   7     32         2          25         8          0.000022345968  0.000003136694  0.14       1.75      %
741        OMPGLBBB   7     32         2          25         16         0.000033838674  0.000003136694  0.09       0.58      %
742        OMPGLBBB   7     32         2          25         32         0.000062035397  0.000003136694  0.05       0.16      %
743        OMPGLBBB   7     32         2          25         64         0.003666852368  0.000003136694  0.00       0.00      %
744        OMPGLBBB   7     64         2          25         1          0.000006244518  0.000007974729  1.28       127.71    %
745        OMPGLBBB   7     64         2          25         2          0.000018939561  0.000007974729  0.42       21.05     %
746        OMPGLBBB   7     64         2          25         4          0.000032925793  0.000007974729  0.24       6.06      %
747        OMPGLBBB   7     64         2          25         8          0.000025845506  0.000007974729  0.31       3.86      %
748        OMPGLBBB   7     64         2          25         16         0.000035449491  0.000007974729  0.22       1.41      %
749        OMPGLBBB   7     64         2          25         32         0.000058687663  0.000007974729  0.14       0.42      %
750        OMPGLBBB   7     64         2          25         64         0.014191227034  0.000007974729  0.00       0.00      %
751        OMPGLBBB   7     128        2          25         1          0.000013761595  0.000025512092  1.85       185.39    %
752        OMPGLBBB   7     128        2          25         2          0.000032849795  0.000025512092  0.78       38.83     %
753        OMPGLBBB   7     128        2          25         4          0.000047982110  0.000025512092  0.53       13.29     %
754        OMPGLBBB   7     128        2          25         8          0.000034569763  0.000025512092  0.74       9.22      %
755        OMPGLBBB   7     128        2          25         16         0.000037965365  0.000025512092  0.67       4.20      %
756        OMPGLBBB   7     128        2          25         32         0.000059271977  0.000025512092  0.43       1.35      %
757        OMPGLBBB   7     128        2          25         64         0.007272450719  0.000025512092  0.00       0.01      %
758        OMPGLBBB   7     256        2          25         1          0.000041915104  0.000093191302  2.22       222.33    %
759        OMPGLBBB   7     256        2          25         2          0.000083616003  0.000093191302  1.11       55.73     %
760        OMPGLBBB   7     256        2          25         4          0.000108414140  0.000093191302  0.86       21.49     %
761        OMPGLBBB   7     256        2          25         8          0.000063289699  0.000093191302  1.47       18.41     %
762        OMPGLBBB   7     256        2          25         16         0.000061007031  0.000093191302  1.53       9.55      %
763        OMPGLBBB   7     256        2          25         32         0.000072323717  0.000093191302  1.29       4.03      %
764        OMPGLBBB   7     256        2          25         64         0.003974366002  0.000093191302  0.02       0.04      %
765        OMPGLBBB   7     512        2          25         1          0.000175467139  0.000492166728  2.80       280.49    %
766        OMPGLBBB   7     512        2          25         2          0.000318761537  0.000492166728  1.54       77.20     %
767        OMPGLBBB   7     512        2          25         4          0.000253881153  0.000492166728  1.94       48.46     %
768        OMPGLBBB   7     512        2          25         8          0.000142813107  0.000492166728  3.45       43.08     %
769        OMPGLBBB   7     512        2          25         16         0.000116431343  0.000492166728  4.23       26.42     %
770        OMPGLBBB   7     512        2          25         32         0.000123953825  0.000492166728  3.97       12.41     %
771        OMPGLBBB   7     512        2          25         64         0.002924461151  0.000492166728  0.17       0.26      %
772        OMPGLBBB   7     1024       2          25         1          0.001090367907  0.002955015516  2.71       271.01    %
773        OMPGLBBB   7     1024       2          25         2          0.001286178594  0.002955015516  2.30       114.88    %
774        OMPGLBBB   7     1024       2          25         4          0.000991230481  0.002955015516  2.98       74.53     %
775        OMPGLBBB   7     1024       2          25         8          0.000640084036  0.002955015516  4.62       57.71     %
776        OMPGLBBB   7     1024       2          25         16         0.000519367517  0.002955015516  5.69       35.56     %
777        OMPGLBBB   7     1024       2          25         32         0.000521514739  0.002955015516  5.67       17.71     %
778        OMPGLBBB   7     1024       2          25         64         0.009625831619  0.002955015516  0.31       0.48      %
779        OMPGLBBB   7     2048       2          25         1          0.007175871637  0.013821184635  1.93       192.61    %
780        OMPGLBBB   7     2048       2          25         2          0.009989760816  0.013821184635  1.38       69.18     %
781        OMPGLBBB   7     2048       2          25         4          0.006866287440  0.013821184635  2.01       50.32     %
782        OMPGLBBB   7     2048       2          25         8          0.003491149051  0.013821184635  3.96       49.49     %
783        OMPGLBBB   7     2048       2          25         16         0.002220524242  0.013821184635  6.22       38.90     %
784        OMPGLBBB   7     2048       2          25         32         0.001559909200  0.013821184635  8.86       27.69     %
785        OMPGLBBB   7     2048       2          25         64         0.009460528381  0.013821184635  1.46       2.28      %
786        OMPGLBBB   7     4096       2          25         1          0.047049619257  0.066112793982  1.41       140.52    %
787        OMPGLBBB   7     4096       2          25         2          0.046224780381  0.066112793982  1.43       71.51     %
788        OMPGLBBB   7     4096       2          25         4          0.028707811609  0.066112793982  2.30       57.57     %
789        OMPGLBBB   7     4096       2          25         8          0.014951819554  0.066112793982  4.42       55.27     %
790        OMPGLBBB   7     4096       2          25         16         0.008714285679  0.066112793982  7.59       47.42     %
791        OMPGLBBB   7     4096       2          25         32         0.005648564547  0.066112793982  11.70      36.58     %
792        OMPGLBBB   7     4096       2          25         64         0.014871163294  0.066112793982  4.45       6.95      %
793        SO0        1     16         3          25         1          0.000002083555  0.000002083555  1.00       100.00    %
794        SO0        1     32         3          25         1          0.000005205534  0.000005205534  1.00       100.00    %
795        SO0        1     64         3          25         1          0.000018396042  0.000018396042  1.00       100.00    %
796        SO0        1     128        3          25         1          0.000070153925  0.000070153925  1.00       100.00    %
797        SO0        1     256        3          25         1          0.000306323171  0.000306323171  1.00       100.00    %
798        SO0        1     512        3          25         1          0.001205311390  0.001205311390  1.00       100.00    %
799        SO0        1     1024       3          25         1          0.006091780029  0.006091780029  1.00       100.00    %
800        SO0        1     2048       3          25         1          0.041174940765  0.041174940765  1.00       100.00    %
801        SO0        1     4096       3          25         1          0.198702454567  0.198702454567  1.00       100.00    %
802        R2         3     16         3          25         1          0.000000878423  0.000002083555  2.37       237.19    %
803        R2         3     32         3          25         1          0.000002004020  0.000005205534  2.60       259.75    %
804        R2         3     64         3          25         1          0.000005872734  0.000018396042  3.13       313.24    %
805        R2         3     128        3          25         1          0.000022679382  0.000070153925  3.09       309.33    %
806        R2         3     256        3          25         1          0.000079135410  0.000306323171  3.87       387.09    %
807        R2         3     512        3          25         1          0.000321647327  0.001205311390  3.75       374.73    %
808        R2         3     1024       3          25         1          0.001660109265  0.006091780029  3.67       366.95    %
809        R2         3     2048       3          25         1          0.011727286503  0.041174940765  3.51       351.10    %
810        R2         3     4096       3          25         1          0.057690322399  0.198702454567  3.44       344.43    %
811        R2M        3     16         3          25         1          0.000001073070  0.000002083555  1.94       194.17    %
812        R2M        3     32         3          25         1          0.000002063252  0.000005205534  2.52       252.30    %
813        R2M        3     64         3          25         1          0.000005888194  0.000018396042  3.12       312.42    %
814        R2M        3     128        3          25         1          0.000022922270  0.000070153925  3.06       306.05    %
815        R2M        3     256        3          25         1          0.000078178200  0.000306323171  3.92       391.83    %
816        R2M        3     512        3          25         1          0.000322887674  0.001205311390  3.73       373.29    %
817        R2M        3     1024       3          25         1          0.001630382380  0.006091780029  3.74       373.64    %
818        R2M        3     2048       3          25         1          0.011888707057  0.041174940765  3.46       346.34    %
819        R2M        3     4096       3          25         1          0.057518057525  0.198702454567  3.45       345.46    %
820        R2FTV      3     16         3          25         1          0.000000823848  0.000002083555  2.53       252.91    %
821        R2FTV      3     32         3          25         1          0.000002053380  0.000005205534  2.54       253.51    %
822        R2FTV      3     64         3          25         1          0.000006030873  0.000018396042  3.05       305.03    %
823        R2FTV      3     128        3          25         1          0.000022762455  0.000070153925  3.08       308.20    %
824        R2FTV      3     256        3          25         1          0.000078971869  0.000306323171  3.88       387.89    %
825        R2FTV      3     512        3          25         1          0.000322624663  0.001205311390  3.74       373.60    %
826        R2FTV      3     1024       3          25         1          0.001631823136  0.006091780029  3.73       373.31    %
827        R2FTV      3     2048       3          25         1          0.011648161337  0.041174940765  3.53       353.49    %
828        R2FTV      3     4096       3          25         1          0.057336281985  0.198702454567  3.47       346.56    %
829        R2FUN      3     16         3          25         1          0.000000829063  0.000002083555  2.51       251.31    %
830        R2FUN      3     32         3          25         1          0.000001958571  0.000005205534  2.66       265.78    %
831        R2FUN      3     64         3          25         1          0.000005797669  0.000018396042  3.17       317.30    %
832        R2FUN      3     128        3          25         1          0.000023330376  0.000070153925  3.01       300.70    %
833        R2FUN      3     256        3          25         1          0.000077396071  0.000306323171  3.96       395.79    %
834        R2FUN      3     512        3          25         1          0.000324661843  0.001205311390  3.71       371.25    %
835        R2FUN      3     1024       3          25         1          0.001555862487  0.006091780029  3.92       391.54    %
836        R2FUN      3     2048       3          25         1          0.011305580847  0.041174940765  3.64       364.20    %
837        R2FUN      3     4096       3          25         1          0.055859930813  0.198702454567  3.56       355.72    %
838        R2PLA      3     16         3          25         1          0.000000828691  0.000002083555  2.51       251.43    %
839        R2PLA      3     32         3          25         1          0.000002004392  0.000005205534  2.60       259.71    %
840        R2PLA      3     64         3          25         1          0.000005762093  0.000018396042  3.19       319.26    %
841        R2PLA      3     128        3          25         1          0.000022311509  0.000070153925  3.14       314.43    %
842        R2PLA      3     256        3          25         1          0.000075682627  0.000306323171  4.05       404.75    %
843        R2PLA      3     512        3          25         1          0.000322201289  0.001205311390  3.74       374.09    %
844        R2PLA      3     1024       3          25         1          0.001549030305  0.006091780029  3.93       393.26    %
845        R2PLA      3     2048       3          25         1          0.010960519314  0.041174940765  3.76       375.67    %
846        R2PLA      3     4096       3          25         1          0.057045023888  0.198702454567  3.48       348.33    %
847        R2FTVFUN   3     16         3          25         1          0.000000845268  0.000002083555  2.46       246.50    %
848        R2FTVFUN   3     32         3          25         1          0.000001955219  0.000005205534  2.66       266.24    %
849        R2FTVFUN   3     64         3          25         1          0.000005836599  0.000018396042  3.15       315.18    %
850        R2FTVFUN   3     128        3          25         1          0.000023315661  0.000070153925  3.01       300.89    %
851        R2FTVFUN   3     256        3          25         1          0.000076103024  0.000306323171  4.03       402.51    %
852        R2FTVFUN   3     512        3          25         1          0.000320562162  0.001205311390  3.76       376.00    %
853        R2FTVFUN   3     1024       3          25         1          0.001587579958  0.006091780029  3.84       383.71    %
854        R2FTVFUN   3     2048       3          25         1          0.011847722344  0.041174940765  3.48       347.53    %
855        R2FTVFUN   3     4096       3          25         1          0.056613225490  0.198702454567  3.51       350.98    %
856        R2FM       3     16         3          25         1          0.000000790134  0.000002083555  2.64       263.70    %
857        R2FM       3     32         3          25         1          0.000002176315  0.000005205534  2.39       239.19    %
858        R2FM       3     64         3          25         1          0.000006484240  0.000018396042  2.84       283.70    %
859        R2FM       3     128        3          25         1          0.000024441444  0.000070153925  2.87       287.03    %
860        R2FM       3     256        3          25         1          0.000085640328  0.000306323171  3.58       357.69    %
861        R2FM       3     512        3          25         1          0.000343067950  0.001205311390  3.51       351.33    %
862        R2FM       3     1024       3          25         1          0.001603781944  0.006091780029  3.80       379.84    %
863        R2FM       3     2048       3          25         1          0.011078595184  0.041174940765  3.72       371.66    %
864        R2FM       3     4096       3          25         1          0.056761138141  0.198702454567  3.50       350.07    %
865        R2FL       3     16         3          25         1          0.000000817515  0.000002083555  2.55       254.86    %
866        R2FL       3     32         3          25         1          0.000002045929  0.000005205534  2.54       254.43    %
867        R2FL       3     64         3          25         1          0.000005720928  0.000018396042  3.22       321.56    %
868        R2FL       3     128        3          25         1          0.000022221357  0.000070153925  3.16       315.70    %
869        R2FL       3     256        3          25         1          0.000075563978  0.000306323171  4.05       405.38    %
870        R2FL       3     512        3          25         1          0.000323189801  0.001205311390  3.73       372.94    %
871        R2FL       3     1024       3          25         1          0.001573120593  0.006091780029  3.87       387.24    %
872        R2FL       3     2048       3          25         1          0.011790230870  0.041174940765  3.49       349.23    %
873        R2FL       3     4096       3          25         1          0.057692296803  0.198702454567  3.44       344.42    %
874        R2FA       3     16         3          25         1          0.000000781380  0.000002083555  2.67       266.65    %
875        R2FA       3     32         3          25         1          0.000001949444  0.000005205534  2.67       267.03    %
876        R2FA       3     64         3          25         1          0.000005767867  0.000018396042  3.19       318.94    %
877        R2FA       3     128        3          25         1          0.000022419728  0.000070153925  3.13       312.91    %
878        R2FA       3     256        3          25         1          0.000077504104  0.000306323171  3.95       395.23    %
879        R2FA       3     512        3          25         1          0.000323020475  0.001205311390  3.73       373.14    %
880        R2FA       3     1024       3          25         1          0.001701444970  0.006091780029  3.58       358.04    %
881        R2FA       3     2048       3          25         1          0.011772431433  0.041174940765  3.50       349.76    %
882        R2FA       3     4096       3          25         1          0.057664342225  0.198702454567  3.45       344.58    %
883        R2DEF      3     16         3          25         1          0.000001318939  0.000002083555  1.58       157.97    %
884        R2DEF      3     32         3          25         1          0.000002994016  0.000005205534  1.74       173.86    %
885        R2DEF      3     64         3          25         1          0.000007937849  0.000018396042  2.32       231.75    %
886        R2DEF      3     128        3          25         1          0.000027534366  0.000070153925  2.55       254.79    %
887        R2DEF      3     256        3          25         1          0.000098206845  0.000306323171  3.12       311.92    %
888        R2DEF      3     512        3          25         1          0.000392602000  0.001205311390  3.07       307.01    %
889        R2DEF      3     1024       3          25         1          0.001806305139  0.006091780029  3.37       337.25    %
890        R2DEF      3     2048       3          25         1          0.012195913121  0.041174940765  3.38       337.61    %
891        R2DEF      3     4096       3          25         1          0.058930646628  0.198702454567  3.37       337.18    %
892        OMPLOCWS   4     16         3          25         1          0.000003927201  0.000002083555  0.53       53.05     %
893        OMPLOCWS   4     16         3          25         2          0.000017209724  0.000002083555  0.12       6.05      %
894        OMPLOCWS   4     16         3          25         4          0.000023712777  0.000002083555  0.09       2.20      %
895        OMPLOCWS   4     16         3          25         8          0.000029832870  0.000002083555  0.07       0.87      %
896        OMPLOCWS   4     16         3          25         16         0.000043252297  0.000002083555  0.05       0.30      %
897        OMPLOCWS   4     16         3          25         32         0.000074444150  0.000002083555  0.03       0.09      %
898        OMPLOCWS   4     16         3          25         64         0.002891616197  0.000002083555  0.00       0.00      %
899        OMPLOCWS   4     32         3          25         1          0.000006554089  0.000005205534  0.79       79.42     %
900        OMPLOCWS   4     32         3          25         2          0.000018618442  0.000005205534  0.28       13.98     %
901        OMPLOCWS   4     32         3          25         4          0.000045120902  0.000005205534  0.12       2.88      %
902        OMPLOCWS   4     32         3          25         8          0.000031535885  0.000005205534  0.17       2.06      %
903        OMPLOCWS   4     32         3          25         16         0.000043077394  0.000005205534  0.12       0.76      %
904        OMPLOCWS   4     32         3          25         32         0.000076526776  0.000005205534  0.07       0.21      %
905        OMPLOCWS   4     32         3          25         64         0.049160115421  0.000005205534  0.00       0.00      %
906        OMPLOCWS   4     64         3          25         1          0.000010766089  0.000018396042  1.71       170.87    %
907        OMPLOCWS   4     64         3          25         2          0.000029269979  0.000018396042  0.63       31.42     %
908        OMPLOCWS   4     64         3          25         4          0.000049439073  0.000018396042  0.37       9.30      %
909        OMPLOCWS   4     64         3          25         8          0.000034191460  0.000018396042  0.54       6.73      %
910        OMPLOCWS   4     64         3          25         16         0.000044554101  0.000018396042  0.41       2.58      %
911        OMPLOCWS   4     64         3          25         32         0.000074271673  0.000018396042  0.25       0.77      %
912        OMPLOCWS   4     64         3          25         64         0.017390932888  0.000018396042  0.00       0.00      %
913        OMPLOCWS   4     128        3          25         1          0.000029596315  0.000070153925  2.37       237.04    %
914        OMPLOCWS   4     128        3          25         2          0.000061129409  0.000070153925  1.15       57.38     %
915        OMPLOCWS   4     128        3          25         4          0.000085464118  0.000070153925  0.82       20.52     %
916        OMPLOCWS   4     128        3          25         8          0.000048718975  0.000070153925  1.44       18.00     %
917        OMPLOCWS   4     128        3          25         16         0.000046905316  0.000070153925  1.50       9.35      %
918        OMPLOCWS   4     128        3          25         32         0.000072650422  0.000070153925  0.97       3.02      %
919        OMPLOCWS   4     128        3          25         64         0.016886498779  0.000070153925  0.00       0.01      %
920        OMPLOCWS   4     256        3          25         1          0.000112349910  0.000306323171  2.73       272.65    %
921        OMPLOCWS   4     256        3          25         2          0.000158458570  0.000306323171  1.93       96.66     %
922        OMPLOCWS   4     256        3          25         4          0.000152331966  0.000306323171  2.01       50.27     %
923        OMPLOCWS   4     256        3          25         8          0.000096992400  0.000306323171  3.16       39.48     %
924        OMPLOCWS   4     256        3          25         16         0.000078454614  0.000306323171  3.90       24.40     %
925        OMPLOCWS   4     256        3          25         32         0.000093388931  0.000306323171  3.28       10.25     %
926        OMPLOCWS   4     256        3          25         64         0.002871704521  0.000306323171  0.11       0.17      %
927        OMPLOCWS   4     512        3          25         1          0.000488709076  0.001205311390  2.47       246.63    %
928        OMPLOCWS   4     512        3          25         2          0.000573392957  0.001205311390  2.10       105.10    %
929        OMPLOCWS   4     512        3          25         4          0.000397756696  0.001205311390  3.03       75.76     %
930        OMPLOCWS   4     512        3          25         8          0.000218358080  0.001205311390  5.52       69.00     %
931        OMPLOCWS   4     512        3          25         16         0.000157266477  0.001205311390  7.66       47.90     %
932        OMPLOCWS   4     512        3          25         32         0.000153806250  0.001205311390  7.84       24.49     %
933        OMPLOCWS   4     512        3          25         64         0.036488913000  0.001205311390  0.03       0.05      %
934        OMPLOCWS   4     1024       3          25         1          0.003692277474  0.006091780029  1.65       164.99    %
935        OMPLOCWS   4     1024       3          25         2          0.004943568259  0.006091780029  1.23       61.61     %
936        OMPLOCWS   4     1024       3          25         4          0.002479966031  0.006091780029  2.46       61.41     %
937        OMPLOCWS   4     1024       3          25         8          0.001614346867  0.006091780029  3.77       47.17     %
938        OMPLOCWS   4     1024       3          25         16         0.000762972399  0.006091780029  7.98       49.90     %
939        OMPLOCWS   4     1024       3          25         32         0.000417468691  0.006091780029  14.59      45.60     %
940        OMPLOCWS   4     1024       3          25         64         0.027689373121  0.006091780029  0.22       0.34      %
941        OMPLOCWS   4     2048       3          25         1          0.033854085952  0.041174940765  1.22       121.62    %
942        OMPLOCWS   4     2048       3          25         2          0.027836596593  0.041174940765  1.48       73.96     %
943        OMPLOCWS   4     2048       3          25         4          0.017238190398  0.041174940765  2.39       59.71     %
944        OMPLOCWS   4     2048       3          25         8          0.007642640732  0.041174940765  5.39       67.34     %
945        OMPLOCWS   4     2048       3          25         16         0.004504179582  0.041174940765  9.14       57.13     %
946        OMPLOCWS   4     2048       3          25         32         0.002319693100  0.041174940765  17.75      55.47     %
947        OMPLOCWS   4     2048       3          25         64         0.016998860985  0.041174940765  2.42       3.78      %
948        OMPLOCWS   4     4096       3          25         1          0.179123446345  0.198702454567  1.11       110.93    %
949        OMPLOCWS   4     4096       3          25         2          0.123492121696  0.198702454567  1.61       80.45     %
950        OMPLOCWS   4     4096       3          25         4          0.065936908126  0.198702454567  3.01       75.34     %
951        OMPLOCWS   4     4096       3          25         8          0.033742152154  0.198702454567  5.89       73.61     %
